Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2017,January,2017-01-05,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3616,3644,129674,100 BBL
2017,January,2017-01-05,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3685,3644,3975,100 BBL
2017,January,2017-01-05,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3742,3644,243,100 BBL
2017,January,2017-01-05,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3797,3644,16,100 BBL
2017,January,2017-01-05,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,3858,3644,16,100 BBL
2017,January,2017-01-05,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,-,3644,-,100 BBL
2017,January,2017-01-05,FUTCOM,NATURALGAS,2017-01-25,1 mmBtu,N.A.,N.A.,221.9,221.9,68095,1250 mmBtu
2017,January,2017-01-05,FUTCOM,NATURALGAS,2017-02-23,1 mmBtu,N.A.,N.A.,220.3,221.9,3637,1250 mmBtu
2017,January,2017-01-05,FUTCOM,NATURALGAS,2017-03-28,1 mmBtu,N.A.,N.A.,218.7,221.9,154,1250 mmBtu
2017,January,2017-01-06,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,20000,19690,2467,25 BALES
2017,January,2017-01-06,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,20080,19690,1293,25 BALES
2017,January,2017-01-06,FUTCOM,COTTON,2017-03-31,1 BALES,N.A.,N.A.,20280,19690,534,25 BALES
2017,January,2017-01-06,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,20400,19690,6,25 BALES
2017,January,2017-01-06,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3653,3669,123117,100 BBL
2017,January,2017-01-06,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3719,3669,3556,100 BBL
2017,January,2017-01-06,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3774,3669,140,100 BBL
2017,January,2017-01-06,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3832,3669,15,100 BBL
2017,January,2017-01-06,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,3884,3669,1,100 BBL
2017,January,2017-01-06,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3947,3669,1,100 BBL
2017,January,2017-01-06,FUTCOM,NATURALGAS,2017-01-25,1 mmBtu,N.A.,N.A.,219.5,223.2,73977,1250 mmBtu
2017,January,2017-01-06,FUTCOM,NATURALGAS,2017-02-23,1 mmBtu,N.A.,N.A.,223.6,223.2,4123,1250 mmBtu
2017,January,2017-01-06,FUTCOM,NATURALGAS,2017-03-28,1 mmBtu,N.A.,N.A.,221.1,223.2,156,1250 mmBtu
2017,January,2017-01-09,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,19930,19810,2668,25 BALES
2017,January,2017-01-09,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,20080,19810,2160,25 BALES
2017,January,2017-01-09,FUTCOM,COTTON,2017-03-31,1 BALES,N.A.,N.A.,20250,19810,628,25 BALES
2017,January,2017-01-09,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,20600,19810,10,25 BALES
2017,January,2017-01-09,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3665,3543,110747,100 BBL
2017,January,2017-01-09,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3742,3543,4000,100 BBL
2017,January,2017-01-09,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3797,3543,138,100 BBL
2017,January,2017-01-09,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3849,3543,11,100 BBL
2017,January,2017-01-09,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,3831,3543,2,100 BBL
2017,January,2017-01-09,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3905,3543,1,100 BBL
2017,January,2017-01-09,FUTCOM,NATURALGAS,2017-01-25,1 mmBtu,N.A.,N.A.,223.5,211.6,56590,1250 mmBtu
2017,January,2017-01-09,FUTCOM,NATURALGAS,2017-02-23,1 mmBtu,N.A.,N.A.,224.1,211.6,2822,1250 mmBtu
2017,January,2017-01-09,FUTCOM,NATURALGAS,2017-03-28,1 mmBtu,N.A.,N.A.,222.7,211.6,146,1250 mmBtu
2017,January,2017-01-10,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,20120,19730,3187,25 BALES
2017,January,2017-01-10,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,20260,19730,2070,25 BALES
2017,January,2017-01-10,FUTCOM,COTTON,2017-03-31,1 BALES,N.A.,N.A.,20360,19730,481,25 BALES
2017,January,2017-01-10,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,20620,19730,5,25 BALES
2017,January,2017-01-10,FUTCOM,COTTON,2017-05-31,1 BALES,N.A.,N.A.,21260,19730,34,25 BALES
2017,January,2017-01-10,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3560,3459,127335,100 BBL
2017,January,2017-01-10,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3624,3459,4411,100 BBL
2017,January,2017-01-10,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3687,3459,188,100 BBL
2017,January,2017-01-10,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3741,3459,25,100 BBL
2017,January,2017-01-10,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,3771,3459,2,100 BBL
2017,January,2017-01-10,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3842,3459,5,100 BBL
2017,January,2017-01-10,FUTCOM,NATURALGAS,2017-01-25,1 mmBtu,N.A.,N.A.,213.3,223.1,62323,1250 mmBtu
2017,January,2017-01-10,FUTCOM,NATURALGAS,2017-02-23,1 mmBtu,N.A.,N.A.,215.1,223.1,3260,1250 mmBtu
2017,January,2017-01-10,FUTCOM,NATURALGAS,2017-03-28,1 mmBtu,N.A.,N.A.,215.7,223.1,326,1250 mmBtu
2017,January,2017-01-11,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,20180,19990,3416,25 BALES
2017,January,2017-01-11,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,20400,19990,2817,25 BALES
2017,January,2017-01-11,FUTCOM,COTTON,2017-03-31,1 BALES,N.A.,N.A.,20590,19990,598,25 BALES
2017,January,2017-01-11,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,20690,19990,35,25 BALES
2017,January,2017-01-11,FUTCOM,COTTON,2017-05-31,1 BALES,N.A.,N.A.,-,19990,-,25 BALES
2017,January,2017-01-11,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3500,3565,162272,100 BBL
2017,January,2017-01-11,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3570,3565,7157,100 BBL
2017,January,2017-01-11,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3623,3565,140,100 BBL
2017,January,2017-01-11,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3685,3565,23,100 BBL
2017,January,2017-01-11,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,3743,3565,5,100 BBL
2017,January,2017-01-11,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3793,3565,14,100 BBL
2017,January,2017-01-11,FUTCOM,NATURALGAS,2017-01-25,1 mmBtu,N.A.,N.A.,223.1,220,63955,1250 mmBtu
2017,January,2017-01-11,FUTCOM,NATURALGAS,2017-02-23,1 mmBtu,N.A.,N.A.,223.3,220,3247,1250 mmBtu
2017,January,2017-01-11,FUTCOM,NATURALGAS,2017-03-28,1 mmBtu,N.A.,N.A.,223.4,220,212,1250 mmBtu
2017,January,2017-01-12,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,20380,20150,2458,25 BALES
2017,January,2017-01-12,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,20500,20150,2471,25 BALES
2017,January,2017-01-12,FUTCOM,COTTON,2017-03-31,1 BALES,N.A.,N.A.,20650,20150,690,25 BALES
2017,January,2017-01-12,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,20820,20150,58,25 BALES
2017,January,2017-01-12,FUTCOM,COTTON,2017-05-31,1 BALES,N.A.,N.A.,20980,20150,3,25 BALES
2017,January,2017-01-12,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3565,3609,123006,100 BBL
2017,January,2017-01-12,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3626,3609,4856,100 BBL
2017,January,2017-01-12,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3684,3609,133,100 BBL
2017,January,2017-01-12,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3753,3609,3,100 BBL
2017,January,2017-01-12,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,-,3609,-,100 BBL
2017,January,2017-01-12,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3890,3609,4,100 BBL
2017,January,2017-01-12,FUTCOM,NATURALGAS,2017-01-25,1 mmBtu,N.A.,N.A.,223.7,230.5,61005,1250 mmBtu
2017,January,2017-01-12,FUTCOM,NATURALGAS,2017-02-23,1 mmBtu,N.A.,N.A.,226.3,230.5,3886,1250 mmBtu
2017,January,2017-01-12,FUTCOM,NATURALGAS,2017-03-28,1 mmBtu,N.A.,N.A.,226.9,230.5,335,1250 mmBtu
2017,January,2017-01-13,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,20250,20020,3651,25 BALES
2017,January,2017-01-13,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,20400,20020,3173,25 BALES
2017,January,2017-01-13,FUTCOM,COTTON,2017-03-31,1 BALES,N.A.,N.A.,20550,20020,743,25 BALES
2017,January,2017-01-13,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,20850,20020,95,25 BALES
2017,January,2017-01-13,FUTCOM,COTTON,2017-05-31,1 BALES,N.A.,N.A.,20900,20020,14,25 BALES
2017,January,2017-01-13,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3613,3573,106210,100 BBL
2017,January,2017-01-13,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3695,3573,4170,100 BBL
2017,January,2017-01-13,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3751,3573,60,100 BBL
2017,January,2017-01-13,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3813,3573,9,100 BBL
2017,January,2017-01-13,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,-,3573,-,100 BBL
2017,January,2017-01-13,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3898,3573,2,100 BBL
2017,January,2017-01-13,FUTCOM,NATURALGAS,2017-01-25,1 mmBtu,N.A.,N.A.,233,233.3,57050,1250 mmBtu
2017,January,2017-01-13,FUTCOM,NATURALGAS,2017-02-23,1 mmBtu,N.A.,N.A.,232.5,233.3,3092,1250 mmBtu
2017,January,2017-01-13,FUTCOM,NATURALGAS,2017-03-28,1 mmBtu,N.A.,N.A.,232,233.3,189,1250 mmBtu
2017,January,2017-01-16,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,19960,19760,2247,25 BALES
2017,January,2017-01-16,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,20090,19760,2192,25 BALES
2017,January,2017-01-16,FUTCOM,COTTON,2017-03-31,1 BALES,N.A.,N.A.,20300,19760,720,25 BALES
2017,January,2017-01-16,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,20300,19760,51,25 BALES
2017,January,2017-01-16,FUTCOM,COTTON,2017-05-31,1 BALES,N.A.,N.A.,20410,19760,12,25 BALES
2017,January,2017-01-16,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3596,-,70104,100 BBL
2017,January,2017-01-16,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3654,-,2915,100 BBL
2017,January,2017-01-16,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3712,-,29,100 BBL
2017,January,2017-01-16,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,-,-,-,100 BBL
2017,January,2017-01-16,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,-,-,-,100 BBL
2017,January,2017-01-16,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,-,-,-,100 BBL
2017,January,2017-01-16,FUTCOM,NATURALGAS,2017-01-25,1 mmBtu,N.A.,N.A.,236,-,41912,1250 mmBtu
2017,January,2017-01-16,FUTCOM,NATURALGAS,2017-02-23,1 mmBtu,N.A.,N.A.,235.4,-,2203,1250 mmBtu
2017,January,2017-01-16,FUTCOM,NATURALGAS,2017-03-28,1 mmBtu,N.A.,N.A.,234.9,-,137,1250 mmBtu
2017,January,2017-01-17,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,19820,19790,1992,25 BALES
2017,January,2017-01-17,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,20000,19790,2324,25 BALES
2017,January,2017-01-17,FUTCOM,COTTON,2017-03-31,1 BALES,N.A.,N.A.,20170,19790,776,25 BALES
2017,January,2017-01-17,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,20400,19790,238,25 BALES
2017,January,2017-01-17,FUTCOM,COTTON,2017-05-31,1 BALES,N.A.,N.A.,20630,19790,8,25 BALES
2017,January,2017-01-17,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3581,3571,121137,100 BBL
2017,January,2017-01-17,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3635,3571,8120,100 BBL
2017,January,2017-01-17,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3700,3571,119,100 BBL
2017,January,2017-01-17,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3812,3571,11,100 BBL
2017,January,2017-01-17,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,-,3571,-,100 BBL
2017,January,2017-01-17,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3941,3571,2,100 BBL
2017,January,2017-01-17,FUTCOM,NATURALGAS,2017-01-25,1 mmBtu,N.A.,N.A.,238.4,232.2,58206,1250 mmBtu
2017,January,2017-01-17,FUTCOM,NATURALGAS,2017-02-23,1 mmBtu,N.A.,N.A.,236.8,232.2,2953,1250 mmBtu
2017,January,2017-01-17,FUTCOM,NATURALGAS,2017-03-28,1 mmBtu,N.A.,N.A.,236.8,232.2,166,1250 mmBtu
2017,January,2017-01-18,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,19930,19870,2191,25 BALES
2017,January,2017-01-18,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,20060,19870,2770,25 BALES
2017,January,2017-01-18,FUTCOM,COTTON,2017-03-31,1 BALES,N.A.,N.A.,20270,19870,1101,25 BALES
2017,January,2017-01-18,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,20500,19870,261,25 BALES
2017,January,2017-01-18,FUTCOM,COTTON,2017-05-31,1 BALES,N.A.,N.A.,20780,19870,15,25 BALES
2017,January,2017-01-18,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3577,3470,135252,100 BBL
2017,January,2017-01-18,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3649,3470,17228,100 BBL
2017,January,2017-01-18,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3709,3470,383,100 BBL
2017,January,2017-01-18,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3723,3470,6,100 BBL
2017,January,2017-01-18,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,3771,3470,3,100 BBL
2017,January,2017-01-18,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3820,3470,13,100 BBL
2017,January,2017-01-18,FUTCOM,NATURALGAS,2017-01-25,1 mmBtu,N.A.,N.A.,233,224.3,49055,1250 mmBtu
2017,January,2017-01-18,FUTCOM,NATURALGAS,2017-02-23,1 mmBtu,N.A.,N.A.,231.9,224.3,3686,1250 mmBtu
2017,January,2017-01-18,FUTCOM,NATURALGAS,2017-03-28,1 mmBtu,N.A.,N.A.,233.9,224.3,153,1250 mmBtu
2017,January,2017-01-19,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,20110,20140,1882,25 BALES
2017,January,2017-01-19,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,20230,20140,2498,25 BALES
2017,January,2017-01-19,FUTCOM,COTTON,2017-03-31,1 BALES,N.A.,N.A.,20480,20140,1315,25 BALES
2017,January,2017-01-19,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,20700,20140,156,25 BALES
2017,January,2017-01-19,FUTCOM,COTTON,2017-05-31,1 BALES,N.A.,N.A.,20890,20140,12,25 BALES
2017,January,2017-01-19,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3512,3502,99008,100 BBL
2017,January,2017-01-19,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3581,3502,37957,100 BBL
2017,January,2017-01-19,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3646,3502,534,100 BBL
2017,January,2017-01-19,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3720,3502,8,100 BBL
2017,January,2017-01-19,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,3754,3502,5,100 BBL
2017,January,2017-01-19,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,-,3502,-,100 BBL
2017,January,2017-01-19,FUTCOM,NATURALGAS,2017-01-25,1 mmBtu,N.A.,N.A.,226.3,229.6,62653,1250 mmBtu
2017,January,2017-01-19,FUTCOM,NATURALGAS,2017-02-23,1 mmBtu,N.A.,N.A.,225.9,229.6,4671,1250 mmBtu
2017,January,2017-01-19,FUTCOM,NATURALGAS,2017-03-28,1 mmBtu,N.A.,N.A.,228,229.6,145,1250 mmBtu
2017,January,2017-01-20,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,20180,20260,2120,25 BALES
2017,January,2017-01-20,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,20390,20260,2507,25 BALES
2017,January,2017-01-20,FUTCOM,COTTON,2017-03-31,1 BALES,N.A.,N.A.,20580,20260,967,25 BALES
2017,January,2017-01-20,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,20710,20260,50,25 BALES
2017,January,2017-01-20,FUTCOM,COTTON,2017-05-31,1 BALES,N.A.,N.A.,20970,20260,4,25 BALES
2017,January,2017-01-20,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3570,3624,110741,100 BBL
2017,January,2017-01-20,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3636,3624,2671,100 BBL
2017,January,2017-01-20,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3694,3624,22,100 BBL
2017,January,2017-01-20,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,3758,3624,11,100 BBL
2017,January,2017-01-20,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3815,3624,3,100 BBL
2017,January,2017-01-20,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,3876,3624,20,100 BBL
2017,January,2017-01-20,FUTCOM,NATURALGAS,2017-01-25,1 mmBtu,N.A.,N.A.,227,218.2,47229,1250 mmBtu
2017,January,2017-01-20,FUTCOM,NATURALGAS,2017-02-23,1 mmBtu,N.A.,N.A.,226,218.2,3952,1250 mmBtu
2017,January,2017-01-20,FUTCOM,NATURALGAS,2017-03-28,1 mmBtu,N.A.,N.A.,230,218.2,214,1250 mmBtu
2017,January,2017-01-23,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,20310,20410,2629,25 BALES
2017,January,2017-01-23,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,20530,20410,3339,25 BALES
2017,January,2017-01-23,FUTCOM,COTTON,2017-03-31,1 BALES,N.A.,N.A.,20670,20410,1648,25 BALES
2017,January,2017-01-23,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,20900,20410,66,25 BALES
2017,January,2017-01-23,FUTCOM,COTTON,2017-05-31,1 BALES,N.A.,N.A.,21070,20410,9,25 BALES
2017,January,2017-01-23,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3625,3591,100016,100 BBL
2017,January,2017-01-23,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3690,3591,2056,100 BBL
2017,January,2017-01-23,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3743,3591,20,100 BBL
2017,January,2017-01-23,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,-,3591,-,100 BBL
