Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2020,December,2020-12-02,FUTCOM,CRUDEOIL,2021-01-19,1 BBL,N.A.,N.A.,3270,3358,130,100 BBL
2020,December,2020-12-02,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3000,-,-,-,100 BBL
2020,December,2020-12-02,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3100,255.3,-,1,100 BBL
2020,December,2020-12-02,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3200,179,-,33,100 BBL
2020,December,2020-12-02,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3250,-,-,-,100 BBL
2020,December,2020-12-02,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3300,118.2,-,720,100 BBL
2020,December,2020-12-02,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3350,-,-,-,100 BBL
2020,December,2020-12-02,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3400,81,-,608,100 BBL
2020,December,2020-12-02,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3500,55,-,128,100 BBL
2020,December,2020-12-02,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3600,44.7,-,8,100 BBL
2020,December,2020-12-02,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3700,-,-,-,100 BBL
2020,December,2020-12-02,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3900,45,-,2,100 BBL
2020,December,2020-12-02,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,2900,44,-,12,100 BBL
2020,December,2020-12-02,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3000,65.5,-,125,100 BBL
2020,December,2020-12-02,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3100,90,-,308,100 BBL
2020,December,2020-12-02,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3200,122,-,525,100 BBL
2020,December,2020-12-02,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3300,163,-,657,100 BBL
2020,December,2020-12-02,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3350,-,-,-,100 BBL
2020,December,2020-12-02,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3400,231.5,-,105,100 BBL
2020,December,2020-12-02,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3500,-,-,-,100 BBL
2020,December,2020-12-02,FUTCOM,NATURALGAS,2020-12-28,1 mmBtu,N.A.,N.A.,212,208.9,234231,1250 mmBtu
2020,December,2020-12-02,FUTCOM,NATURALGAS,2021-01-25,1 mmBtu,N.A.,N.A.,211,208.9,6912,1250 mmBtu
2020,December,2020-12-02,FUTCOM,NATURALGAS,2021-02-23,1 mmBtu,N.A.,N.A.,209.4,208.9,94,1250 mmBtu
2020,December,2020-12-03,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,19900,19610,527,25 BALES
2020,December,2020-12-03,FUTCOM,COTTON,2021-01-29,1 BALES,N.A.,N.A.,20120,19610,81,25 BALES
2020,December,2020-12-03,FUTCOM,CRUDEOIL,2020-12-18,1 BBL,N.A.,N.A.,3350,3377,51011,100 BBL
2020,December,2020-12-03,FUTCOM,CRUDEOIL,2021-01-19,1 BBL,N.A.,N.A.,3380,3377,51,100 BBL
2020,December,2020-12-03,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3000,366.5,-,1,100 BBL
2020,December,2020-12-03,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3100,310.1,-,14,100 BBL
2020,December,2020-12-03,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3200,221,-,15,100 BBL
2020,December,2020-12-03,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3250,-,-,-,100 BBL
2020,December,2020-12-03,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3300,160,-,458,100 BBL
2020,December,2020-12-03,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3350,182,-,5,100 BBL
2020,December,2020-12-03,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3400,90,-,760,100 BBL
2020,December,2020-12-03,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3500,70,-,203,100 BBL
2020,December,2020-12-03,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3600,46.9,-,16,100 BBL
2020,December,2020-12-03,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3700,26.6,-,15,100 BBL
2020,December,2020-12-03,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3900,-,-,-,100 BBL
2020,December,2020-12-03,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,2900,34,-,6,100 BBL
2020,December,2020-12-03,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3000,46.7,-,120,100 BBL
2020,December,2020-12-03,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3100,59.5,-,362,100 BBL
2020,December,2020-12-03,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3200,80,-,210,100 BBL
2020,December,2020-12-03,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3300,119.5,-,658,100 BBL
2020,December,2020-12-03,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3350,-,-,-,100 BBL
2020,December,2020-12-03,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3400,113,-,142,100 BBL
2020,December,2020-12-03,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3500,230.3,-,1,100 BBL
2020,December,2020-12-03,FUTCOM,NATURALGAS,2020-12-28,1 mmBtu,N.A.,N.A.,207.3,186.8,299437,1250 mmBtu
2020,December,2020-12-03,FUTCOM,NATURALGAS,2021-01-25,1 mmBtu,N.A.,N.A.,204.9,186.8,11984,1250 mmBtu
2020,December,2020-12-03,FUTCOM,NATURALGAS,2021-02-23,1 mmBtu,N.A.,N.A.,204.4,186.8,448,1250 mmBtu
2020,December,2020-12-04,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,19790,19570,688,25 BALES
2020,December,2020-12-04,FUTCOM,COTTON,2021-01-29,1 BALES,N.A.,N.A.,20040,19570,92,25 BALES
2020,December,2020-12-04,FUTCOM,CRUDEOIL,2020-12-18,1 BBL,N.A.,N.A.,3430,3406,42748,100 BBL
2020,December,2020-12-04,FUTCOM,CRUDEOIL,2021-01-19,1 BBL,N.A.,N.A.,3460,3406,59,100 BBL
2020,December,2020-12-04,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3000,-,-,-,100 BBL
2020,December,2020-12-04,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3100,400,-,13,100 BBL
2020,December,2020-12-04,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3200,281,-,32,100 BBL
2020,December,2020-12-04,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3250,-,-,-,100 BBL
2020,December,2020-12-04,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3300,199,-,209,100 BBL
2020,December,2020-12-04,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3350,145,-,5,100 BBL
2020,December,2020-12-04,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3400,135,-,1012,100 BBL
2020,December,2020-12-04,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3500,80.1,-,370,100 BBL
2020,December,2020-12-04,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3600,50,-,103,100 BBL
2020,December,2020-12-04,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3700,100,-,8,100 BBL
2020,December,2020-12-04,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3900,0.9,-,1,100 BBL
2020,December,2020-12-04,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,2900,26.1,-,9,100 BBL
2020,December,2020-12-04,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3000,41.9,-,164,100 BBL
2020,December,2020-12-04,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3100,48.5,-,208,100 BBL
2020,December,2020-12-04,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3200,50.3,-,166,100 BBL
2020,December,2020-12-04,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3300,71,-,505,100 BBL
2020,December,2020-12-04,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3350,100,-,1,100 BBL
2020,December,2020-12-04,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3400,105,-,670,100 BBL
2020,December,2020-12-04,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3500,-,-,-,100 BBL
2020,December,2020-12-04,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3700,335,-,1,100 BBL
2020,December,2020-12-04,FUTCOM,NATURALGAS,2020-12-28,1 mmBtu,N.A.,N.A.,186.9,191.3,217082,1250 mmBtu
2020,December,2020-12-04,FUTCOM,NATURALGAS,2021-01-25,1 mmBtu,N.A.,N.A.,187.8,191.3,7954,1250 mmBtu
2020,December,2020-12-04,FUTCOM,NATURALGAS,2021-02-23,1 mmBtu,N.A.,N.A.,185.9,191.3,319,1250 mmBtu
2020,December,2020-12-07,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,19850,19610,597,25 BALES
2020,December,2020-12-07,FUTCOM,COTTON,2021-01-29,1 BALES,N.A.,N.A.,20100,19610,108,25 BALES
2020,December,2020-12-07,FUTCOM,CRUDEOIL,2020-12-18,1 BBL,N.A.,N.A.,3399,3414,19331,100 BBL
2020,December,2020-12-07,FUTCOM,CRUDEOIL,2021-01-19,1 BBL,N.A.,N.A.,3425,3414,30,100 BBL
2020,December,2020-12-07,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3000,-,-,-,100 BBL
2020,December,2020-12-07,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3100,314.7,-,9,100 BBL
2020,December,2020-12-07,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3200,243.8,-,7,100 BBL
2020,December,2020-12-07,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3250,-,-,-,100 BBL
2020,December,2020-12-07,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3300,172.4,-,169,100 BBL
2020,December,2020-12-07,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3350,115,-,1,100 BBL
2020,December,2020-12-07,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3400,116.8,-,1163,100 BBL
2020,December,2020-12-07,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3500,65.4,-,302,100 BBL
2020,December,2020-12-07,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3600,37.2,-,80,100 BBL
2020,December,2020-12-07,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3700,30,-,3,100 BBL
2020,December,2020-12-07,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3900,1,-,1,100 BBL
2020,December,2020-12-07,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,2900,24,-,9,100 BBL
2020,December,2020-12-07,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3000,29.4,-,82,100 BBL
2020,December,2020-12-07,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3100,32.5,-,199,100 BBL
2020,December,2020-12-07,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3200,41.5,-,209,100 BBL
2020,December,2020-12-07,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3300,66.9,-,532,100 BBL
2020,December,2020-12-07,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3350,139,-,2,100 BBL
2020,December,2020-12-07,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3400,114,-,737,100 BBL
2020,December,2020-12-07,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3500,-,-,-,100 BBL
2020,December,2020-12-07,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3700,-,-,-,100 BBL
2020,December,2020-12-07,FUTCOM,NATURALGAS,2020-12-28,1 mmBtu,N.A.,N.A.,185,178.3,182913,1250 mmBtu
2020,December,2020-12-07,FUTCOM,NATURALGAS,2021-01-25,1 mmBtu,N.A.,N.A.,184.6,178.3,6913,1250 mmBtu
2020,December,2020-12-07,FUTCOM,NATURALGAS,2021-02-23,1 mmBtu,N.A.,N.A.,183.3,178.3,195,1250 mmBtu
2020,December,2020-12-08,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,19920,19630,480,25 BALES
2020,December,2020-12-08,FUTCOM,COTTON,2021-01-29,1 BALES,N.A.,N.A.,20090,19630,155,25 BALES
2020,December,2020-12-08,FUTCOM,CRUDEOIL,2020-12-18,1 BBL,N.A.,N.A.,3368,3372,23058,100 BBL
2020,December,2020-12-08,FUTCOM,CRUDEOIL,2021-01-19,1 BBL,N.A.,N.A.,3395,3372,60,100 BBL
2020,December,2020-12-08,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3000,408.9,-,1,100 BBL
2020,December,2020-12-08,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3100,286,-,6,100 BBL
2020,December,2020-12-08,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3200,210,-,16,100 BBL
2020,December,2020-12-08,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3250,-,-,-,100 BBL
2020,December,2020-12-08,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3300,125.3,-,570,100 BBL
2020,December,2020-12-08,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3350,112,-,2,100 BBL
2020,December,2020-12-08,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3400,75,-,1677,100 BBL
2020,December,2020-12-08,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3500,38.1,-,340,100 BBL
2020,December,2020-12-08,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3600,10.1,-,41,100 BBL
2020,December,2020-12-08,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3700,18,-,6,100 BBL
2020,December,2020-12-08,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3900,-,-,-,100 BBL
2020,December,2020-12-08,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,2900,17,-,13,100 BBL
2020,December,2020-12-08,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3000,28.8,-,128,100 BBL
2020,December,2020-12-08,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3100,30,-,166,100 BBL
2020,December,2020-12-08,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3200,48.2,-,124,100 BBL
2020,December,2020-12-08,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3300,65,-,832,100 BBL
2020,December,2020-12-08,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3350,102,-,2,100 BBL
2020,December,2020-12-08,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3400,103,-,546,100 BBL
2020,December,2020-12-08,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3500,-,-,-,100 BBL
2020,December,2020-12-08,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3700,335,-,1,100 BBL
2020,December,2020-12-08,FUTCOM,NATURALGAS,2020-12-28,1 mmBtu,N.A.,N.A.,181.4,178.9,182935,1250 mmBtu
2020,December,2020-12-08,FUTCOM,NATURALGAS,2021-01-25,1 mmBtu,N.A.,N.A.,182.6,178.9,6690,1250 mmBtu
2020,December,2020-12-08,FUTCOM,NATURALGAS,2021-02-23,1 mmBtu,N.A.,N.A.,184.5,178.9,166,1250 mmBtu
2020,December,2020-12-09,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,19820,19680,371,25 BALES
2020,December,2020-12-09,FUTCOM,COTTON,2021-01-29,1 BALES,N.A.,N.A.,20100,19680,107,25 BALES
2020,December,2020-12-09,FUTCOM,CRUDEOIL,2020-12-18,1 BBL,N.A.,N.A.,3350,3367,28851,100 BBL
2020,December,2020-12-09,FUTCOM,CRUDEOIL,2021-01-19,1 BBL,N.A.,N.A.,3380,3367,93,100 BBL
2020,December,2020-12-09,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3000,-,-,-,100 BBL
2020,December,2020-12-09,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3100,316.5,-,2,100 BBL
2020,December,2020-12-09,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3200,184,-,32,100 BBL
2020,December,2020-12-09,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3250,-,-,-,100 BBL
2020,December,2020-12-09,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3300,123,-,632,100 BBL
2020,December,2020-12-09,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3350,117,-,1,100 BBL
2020,December,2020-12-09,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3400,65,-,1920,100 BBL
2020,December,2020-12-09,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3500,32.1,-,477,100 BBL
2020,December,2020-12-09,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3600,17.2,-,86,100 BBL
2020,December,2020-12-09,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3700,10.5,-,2,100 BBL
2020,December,2020-12-09,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3900,-,-,-,100 BBL
2020,December,2020-12-09,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,2900,17.9,-,12,100 BBL
2020,December,2020-12-09,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3000,19,-,113,100 BBL
2020,December,2020-12-09,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3100,37,-,231,100 BBL
2020,December,2020-12-09,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3200,42,-,257,100 BBL
2020,December,2020-12-09,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3300,71.5,-,808,100 BBL
2020,December,2020-12-09,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3350,-,-,-,100 BBL
2020,December,2020-12-09,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3400,106,-,1044,100 BBL
2020,December,2020-12-09,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3500,148.4,-,2,100 BBL
2020,December,2020-12-09,FUTCOM,NATURALGAS,2020-12-28,1 mmBtu,N.A.,N.A.,181.3,181.1,193473,1250 mmBtu
2020,December,2020-12-09,FUTCOM,NATURALGAS,2021-01-25,1 mmBtu,N.A.,N.A.,182.8,181.1,6451,1250 mmBtu
2020,December,2020-12-09,FUTCOM,NATURALGAS,2021-02-23,1 mmBtu,N.A.,N.A.,183.4,181.1,204,1250 mmBtu
2020,December,2020-12-10,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,19950,19760,1058,25 BALES
2020,December,2020-12-10,FUTCOM,COTTON,2021-01-29,1 BALES,N.A.,N.A.,20200,19760,414,25 BALES
2020,December,2020-12-10,FUTCOM,CRUDEOIL,2020-12-18,1 BBL,N.A.,N.A.,3377,3468,28051,100 BBL
2020,December,2020-12-10,FUTCOM,CRUDEOIL,2021-01-19,1 BBL,N.A.,N.A.,3417,3468,136,100 BBL
2020,December,2020-12-10,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3000,500,-,1,100 BBL
2020,December,2020-12-10,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3100,324,-,23,100 BBL
2020,December,2020-12-10,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3200,204.6,-,18,100 BBL
2020,December,2020-12-10,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3250,-,-,-,100 BBL
2020,December,2020-12-10,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3300,125,-,231,100 BBL
2020,December,2020-12-10,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3350,185,-,2,100 BBL
2020,December,2020-12-10,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3400,67,-,1483,100 BBL
2020,December,2020-12-10,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3500,33,-,1006,100 BBL
2020,December,2020-12-10,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3600,17,-,217,100 BBL
2020,December,2020-12-10,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3700,16,-,29,100 BBL
2020,December,2020-12-10,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3800,40,-,2,100 BBL
2020,December,2020-12-10,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3900,-,-,-,100 BBL
2020,December,2020-12-10,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,2900,19,-,3,100 BBL
2020,December,2020-12-10,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3000,18.8,-,56,100 BBL
2020,December,2020-12-10,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3100,30.9,-,500,100 BBL
2020,December,2020-12-10,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3200,38.1,-,337,100 BBL
2020,December,2020-12-10,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3300,48.1,-,787,100 BBL
2020,December,2020-12-10,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3350,98.5,-,5,100 BBL
2020,December,2020-12-10,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3400,92.2,-,1778,100 BBL
2020,December,2020-12-10,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3450,107.5,-,7,100 BBL
2020,December,2020-12-10,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3500,93,-,315,100 BBL
2020,December,2020-12-10,FUTCOM,NATURALGAS,2020-12-28,1 mmBtu,N.A.,N.A.,179.6,190,219686,1250 mmBtu
2020,December,2020-12-10,FUTCOM,NATURALGAS,2021-01-25,1 mmBtu,N.A.,N.A.,181.1,190,9661,1250 mmBtu
2020,December,2020-12-10,FUTCOM,NATURALGAS,2021-02-23,1 mmBtu,N.A.,N.A.,181.5,190,264,1250 mmBtu
2020,December,2020-12-11,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,20280,19850,850,25 BALES
2020,December,2020-12-11,FUTCOM,COTTON,2021-01-29,1 BALES,N.A.,N.A.,20550,19850,292,25 BALES
2020,December,2020-12-11,FUTCOM,CRUDEOIL,2020-12-18,1 BBL,N.A.,N.A.,3455,3427,24328,100 BBL
2020,December,2020-12-11,FUTCOM,CRUDEOIL,2021-01-19,1 BBL,N.A.,N.A.,3480,3427,90,100 BBL
2020,December,2020-12-11,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3000,-,-,-,100 BBL
2020,December,2020-12-11,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3100,370.5,-,6,100 BBL
2020,December,2020-12-11,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3200,265.8,-,3,100 BBL
2020,December,2020-12-11,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3250,-,-,-,100 BBL
2020,December,2020-12-11,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3300,195,-,83,100 BBL
2020,December,2020-12-11,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3350,129.5,-,1,100 BBL
2020,December,2020-12-11,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3400,115,-,603,100 BBL
2020,December,2020-12-11,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3450,124,-,1,100 BBL
2020,December,2020-12-11,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3500,70,-,895,100 BBL
