Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2023,September,2023-09-01,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,7000,219,-,133525,100 BBL
2023,September,2023-09-01,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,7050,246.4,-,2989,100 BBL
2023,September,2023-09-01,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,7100,273.4,-,32978,100 BBL
2023,September,2023-09-01,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,7150,246.6,-,18,100 BBL
2023,September,2023-09-01,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,7200,342,-,2928,100 BBL
2023,September,2023-09-01,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,7300,400,-,103,100 BBL
2023,September,2023-09-01,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,7400,495,-,69,100 BBL
2023,September,2023-09-01,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,7500,515,-,32,100 BBL
2023,September,2023-09-01,FUTCOM,NATURALGAS,2023-09-26,1 mmBtu,N.A.,N.A.,229,228.6,119936,1250 mmBtu
2023,September,2023-09-01,FUTCOM,NATURALGAS,2023-10-26,1 mmBtu,N.A.,N.A.,260.7,228.6,8258,1250 mmBtu
2023,September,2023-09-01,FUTCOM,NATURALGAS,2023-11-27,1 mmBtu,N.A.,N.A.,295,228.6,865,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,180,49.35,-,12,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,185,-,-,-,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,190,40.4,-,17,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,195,39.4,-,2,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,200,31.75,-,446,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,205,28.25,-,14,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,210,24.35,-,1678,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,215,21,-,470,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,220,17.85,-,13785,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,225,15.6,-,7446,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,230,12.95,-,43740,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,235,10.2,-,17471,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,240,8.7,-,29322,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,245,7.05,-,7195,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,250,6,-,20400,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,255,3.3,-,2432,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,260,4.15,-,9265,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,265,3.25,-,733,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,270,2.75,-,2807,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,275,2.1,-,560,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,280,1.8,-,1839,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,285,1.6,-,91,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,290,1.1,-,947,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,295,1.25,-,7,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,300,0.8,-,2679,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,310,0.65,-,171,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,320,0.4,-,518,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,325,-,-,-,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,PE,150,0.25,-,1828,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,PE,155,-,-,-,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,PE,160,0.25,-,514,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,PE,165,0.45,-,3,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,PE,170,0.4,-,867,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,PE,175,0.9,-,172,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,PE,180,0.95,-,2290,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,PE,185,1.4,-,537,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,PE,190,1.8,-,2454,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,PE,195,2.45,-,929,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,PE,200,3.15,-,7651,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,PE,205,4.3,-,2743,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,PE,210,5.85,-,12843,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,PE,215,7.35,-,5116,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,PE,220,9.2,-,29675,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,PE,225,11.4,-,14148,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,PE,230,14.3,-,45393,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,PE,235,17.05,-,9657,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,PE,240,19,-,17448,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,PE,245,23.7,-,608,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,PE,250,27.2,-,2240,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,PE,260,35.1,-,157,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,PE,265,-,-,-,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,PE,270,41.2,-,2,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,PE,280,50.35,-,13,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-10-24,1 mmBtu,CE,210,-,-,-,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-10-24,1 mmBtu,CE,220,-,-,-,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-10-24,1 mmBtu,CE,230,-,-,-,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-10-24,1 mmBtu,CE,240,-,-,-,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-10-24,1 mmBtu,CE,250,31.4,-,6,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-10-24,1 mmBtu,CE,260,-,-,-,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-10-24,1 mmBtu,CE,270,-,-,-,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-10-24,1 mmBtu,CE,280,-,-,-,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-10-24,1 mmBtu,CE,300,9.4,-,16,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-10-24,1 mmBtu,CE,320,-,-,-,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-10-24,1 mmBtu,PE,230,-,-,-,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-10-24,1 mmBtu,PE,250,18.9,-,1,1250 mmBtu
2023,September,2023-09-01,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,250,51.3,-,2,1250 mmBtu
2023,September,2023-09-04,FUTCOM,COTTON,2023-11-30,1 Candy,N.A.,N.A.,61900,62400,16,48 Candy
2023,September,2023-09-04,FUTCOM,COTTON,2024-01-31,1 Candy,N.A.,N.A.,60500,62400,1,48 Candy
2023,September,2023-09-04,FUTCOM,CRUDEOIL,2023-09-19,1 BBL,N.A.,N.A.,7069,-,10794,100 BBL
2023,September,2023-09-04,FUTCOM,CRUDEOIL,2023-10-19,1 BBL,N.A.,N.A.,7023,-,434,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,CE,5800,-,-,-,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,CE,6000,1052.9,-,2,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,CE,6050,-,-,-,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,CE,6100,-,-,-,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,CE,6200,875,-,2,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,CE,6300,769.9,-,1,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,CE,6400,710,-,22,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,CE,6450,-,-,-,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,CE,6500,605.1,-,594,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,CE,6550,545.1,-,835,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,CE,6600,514.4,-,1076,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,CE,6650,466,-,71,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,CE,6700,430.1,-,748,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,CE,6750,378.8,-,470,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,CE,6800,348,-,1950,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,CE,6850,307,-,241,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,CE,6900,284.2,-,8454,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,CE,6950,233.3,-,654,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,CE,7000,207.1,-,43165,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,CE,7050,191.9,-,5045,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,CE,7100,160.3,-,67481,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,CE,7150,139.5,-,3237,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,CE,7200,114.1,-,40823,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,CE,7250,97.1,-,1336,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,CE,7300,49.2,-,27415,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,CE,7350,71,-,153,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,CE,7400,26,-,19151,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,CE,7500,41.2,-,17250,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,CE,7600,35.7,-,2648,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,CE,7700,25,-,1494,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,CE,7800,20,-,216,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,CE,7900,13.8,-,51,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,CE,8000,15.2,-,1731,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,4500,-,-,-,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,5000,6.8,-,439,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,5100,-,-,-,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,5500,7.2,-,183,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,5700,7.2,-,10,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,5800,11.5,-,74,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,5900,10.3,-,34,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,6000,12.5,-,1068,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,6100,14.1,-,328,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,6150,14.5,-,3,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,6200,10,-,953,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,6250,7.9,-,3,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,6300,17.1,-,1505,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,6350,12.1,-,134,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,6400,23.5,-,5097,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,6450,28,-,422,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,6500,32.7,-,9961,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,6550,31.5,-,549,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,6600,41.6,-,15494,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,6650,47.1,-,1260,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,6700,56,-,17583,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,6750,65,-,1556,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,6800,65,-,28022,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,6850,86.1,-,2298,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,6900,104.9,-,33445,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,6950,126.9,-,1890,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,7000,144.8,-,69511,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,7050,169.6,-,6090,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,7100,187.4,-,58786,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,7150,229.3,-,333,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,7200,245.9,-,18286,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,7250,261.2,-,3,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,7300,302,-,1216,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,7400,377,-,95,100 BBL
2023,September,2023-09-04,OPTFUT,CRUDEOIL,2023-09-15,1 BBL,PE,7500,460.1,-,67,100 BBL
2023,September,2023-09-04,FUTCOM,NATURALGAS,2023-09-26,1 mmBtu,N.A.,N.A.,228,-,70754,1250 mmBtu
2023,September,2023-09-04,FUTCOM,NATURALGAS,2023-10-26,1 mmBtu,N.A.,N.A.,252.9,-,4946,1250 mmBtu
2023,September,2023-09-04,FUTCOM,NATURALGAS,2023-11-27,1 mmBtu,N.A.,N.A.,289.9,-,478,1250 mmBtu
2023,September,2023-09-04,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,180,43.8,-,11,1250 mmBtu
2023,September,2023-09-04,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,185,-,-,-,1250 mmBtu
2023,September,2023-09-04,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,190,35.05,-,16,1250 mmBtu
2023,September,2023-09-04,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,195,31,-,10,1250 mmBtu
2023,September,2023-09-04,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,200,27.5,-,809,1250 mmBtu
2023,September,2023-09-04,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,205,22.95,-,101,1250 mmBtu
2023,September,2023-09-04,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,210,18.65,-,4487,1250 mmBtu
2023,September,2023-09-04,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,215,16.6,-,1448,1250 mmBtu
2023,September,2023-09-04,OPTFUT,NATURALGAS,2023-09-22,1 mmBtu,CE,220,13.8,-,26628,1250 mmBtu
